imgID,maskID,LabelName,BoxXMin,BoxXMax,BoxYMin,BoxYMax,PredictedIoU,Clicks
623_img.jpg,623_mask.png,Cello,0.5875,0.96625,0.0,0.999209,0.4749,0.63377 0.10529 0;0.77512 0.35733 0;0.67633 0.54395 1;0.81920 0.63245 0;0.68660 0.59806 0;0.90046 0.78803 1;0.72974 0.28698 1;0.80103 0.83552 0;0.70620 0.40514 0;0.91489 0.54514 0;0.72290 0.20966 0;0.72290 0.54514 0
623_img.jpg,623_mask.png,Cello,0.5875,0.96625,0.0,0.999209,0.4749,0.63377 0.10529 0;0.77512 0.35733 0;0.67633 0.54395 1;0.81920 0.63245 0;0.68660 0.59806 0;0.90046 0.78803 1;0.72974 0.28698 1;0.80103 0.83552 0;0.70620 0.40514 0;0.91489 0.54514 0;0.72290 0.20966 0;0.72290 0.54514 0
623_img.jpg,623_mask.png,Cello,0.5875,0.96625,0.0,0.999209,0.4749,0.63377 0.10529 0;0.77512 0.35733 0;0.67633 0.54395 1;0.81920 0.63245 0;0.68660 0.59806 0;0.90046 0.78803 1;0.72974 0.28698 1;0.80103 0.83552 0;0.70620 0.40514 0;0.91489 0.54514 0;0.72290 0.20966 0;0.72290 0.54514 0
624_img.jpg,624_mask.png,Cello,0.32875,0.998125,0.40625,0.994375,0.74468,0.68914 0.66563 1;0.84526 0.52369 0;0.94243 0.44181 1;0.80705 0.69511 0;0.84867 0.63962 0;0.78659 0.91815 1;0.75635 0.61893 1;0.66245 0.65712 0;0.54531 0.73554 1;0.91387 0.88407 0;0.88819 0.48251 1;0.69017 0.56685 0
624_img.jpg,624_mask.png,Cello,0.32875,0.998125,0.40625,0.994375,0.74468,0.68914 0.66563 1;0.84526 0.52369 0;0.94243 0.44181 1;0.80705 0.69511 0;0.84867 0.63962 0;0.78659 0.91815 1;0.75635 0.61893 1;0.66245 0.65712 0;0.54531 0.73554 1;0.91387 0.88407 0;0.88819 0.48251 1;0.69017 0.56685 0
625_img.jpg,625_mask.png,Cello,0.208008,0.500977,0.132812,0.572917,0.75092,0.33815 0.14403 1;0.32606 0.23373 0;0.35100 0.32040 1;0.26937 0.43730 0;0.24922 0.37974 0;0.40639 0.31302 0;0.32351 0.18896 1;0.29692 0.23275 1;0.35732 0.40626 0;0.24962 0.29561 1;0.25405 0.43751 1;0.47388 0.30574 1
625_img.jpg,625_mask.png,Cello,0.208008,0.500977,0.132812,0.572917,0.75092,0.33815 0.14403 1;0.32606 0.23373 0;0.35100 0.32040 1;0.26937 0.43730 0;0.24922 0.37974 0;0.40639 0.31302 0;0.32351 0.18896 1;0.29692 0.23275 1;0.35732 0.40626 0;0.24962 0.29561 1;0.25405 0.43751 1;0.47388 0.30574 1
626_img.jpg,626_mask.png,Cello,0.450625,0.615,0.324578,0.889306,0.77838,0.54873 0.60604 0;0.47727 0.67754 0;0.51402 0.46099 0;0.54941 0.47631 0;0.54173 0.42604 0;0.59078 0.59058 1;0.51793 0.58517 0;0.55327 0.34269 1;0.49701 0.61659 1;0.46510 0.40992 0;0.54169 0.87389 1;0.54443 0.41129 0
626_img.jpg,626_mask.png,Cello,0.450625,0.615,0.324578,0.889306,0.77838,0.54873 0.60604 0;0.47727 0.67754 0;0.51402 0.46099 0;0.54941 0.47631 0;0.54173 0.42604 0;0.59078 0.59058 1;0.51793 0.58517 0;0.55327 0.34269 1;0.49701 0.61659 1;0.46510 0.40992 0;0.54169 0.87389 1;0.54443 0.41129 0
626_img.jpg,626_mask.png,Cello,0.450625,0.615,0.324578,0.889306,0.77838,0.54873 0.60604 0;0.47727 0.67754 0;0.51402 0.46099 0;0.54941 0.47631 0;0.54173 0.42604 0;0.59078 0.59058 1;0.51793 0.58517 0;0.55327 0.34269 1;0.49701 0.61659 1;0.46510 0.40992 0;0.54169 0.87389 1;0.54443 0.41129 0
627_img.jpg,627_mask.png,Cello,0.155625,0.36875,0.162,0.524,0.5573,0.24063 0.29475 1;0.22197 0.35030 0;0.21679 0.41662 1;0.31938 0.34449 1;0.33758 0.36697 0;0.24291 0.28718 0;0.28498 0.34017 1;0.31810 0.17186 0;0.32551 0.26032 0;0.26550 0.42605 0;0.26816 0.18919 1;0.36552 0.38621 1
627_img.jpg,627_mask.png,Cello,0.155625,0.36875,0.162,0.524,0.5573,0.24063 0.29475 1;0.22197 0.35030 0;0.21679 0.41662 1;0.31938 0.34449 1;0.33758 0.36697 0;0.24291 0.28718 0;0.28498 0.34017 1;0.31810 0.17186 0;0.32551 0.26032 0;0.26550 0.42605 0;0.26816 0.18919 1;0.36552 0.38621 1
627_img.jpg,627_mask.png,Cello,0.155625,0.36875,0.162,0.524,0.5573,0.24063 0.29475 1;0.22197 0.35030 0;0.21679 0.41662 1;0.31938 0.34449 1;0.33758 0.36697 0;0.24291 0.28718 0;0.28498 0.34017 1;0.31810 0.17186 0;0.32551 0.26032 0;0.26550 0.42605 0;0.26816 0.18919 1;0.36552 0.38621 1
627_img.jpg,627_mask.png,Cello,0.155625,0.36875,0.162,0.524,0.5573,0.24063 0.29475 1;0.22197 0.35030 0;0.21679 0.41662 1;0.31938 0.34449 1;0.33758 0.36697 0;0.24291 0.28718 0;0.28498 0.34017 1;0.31810 0.17186 0;0.32551 0.26032 0;0.26550 0.42605 0;0.26816 0.18919 1;0.36552 0.38621 1
628_img.jpg,628_mask.png,Cello,0.1025,0.250625,0.184167,0.8775,0.79059,0.16534 0.27621 0;0.19995 0.39651 1;0.14680 0.69480 0;0.21972 0.20535 1;0.19743 0.35533 0;0.14518 0.68349 0;0.12555 0.64239 1;0.15118 0.76010 1;0.21241 0.35381 0
628_img.jpg,628_mask.png,Cello,0.1025,0.250625,0.184167,0.8775,0.79059,0.16534 0.27621 0;0.19995 0.39651 1;0.14680 0.69480 0;0.21972 0.20535 1;0.19743 0.35533 0;0.14518 0.68349 0;0.12555 0.64239 1;0.15118 0.76010 1;0.21241 0.35381 0
628_img.jpg,628_mask.png,Cello,0.1025,0.250625,0.184167,0.8775,0.79059,0.16534 0.27621 0;0.19995 0.39651 1;0.14680 0.69480 0;0.21972 0.20535 1;0.19743 0.35533 0;0.14518 0.68349 0;0.12555 0.64239 1;0.15118 0.76010 1;0.21241 0.35381 0
629_img.jpg,629_mask.png,Cello,0.71375,0.945,0.03,0.815,0.594,0.77229 0.25455 0;0.77696 0.38095 0;0.89040 0.41618 1;0.82202 0.19032 1;0.77567 0.32452 1;0.85008 0.21767 0;0.74419 0.55731 1;0.91591 0.43137 0;0.89312 0.08751 0;0.79811 0.06124 0;0.90355 0.68538 0;0.78421 0.37949 0
629_img.jpg,629_mask.png,Cello,0.71375,0.945,0.03,0.815,0.594,0.77229 0.25455 0;0.77696 0.38095 0;0.89040 0.41618 1;0.82202 0.19032 1;0.77567 0.32452 1;0.85008 0.21767 0;0.74419 0.55731 1;0.91591 0.43137 0;0.89312 0.08751 0;0.79811 0.06124 0;0.90355 0.68538 0;0.78421 0.37949 0
629_img.jpg,629_mask.png,Cello,0.71375,0.945,0.03,0.815,0.594,0.77229 0.25455 0;0.77696 0.38095 0;0.89040 0.41618 1;0.82202 0.19032 1;0.77567 0.32452 1;0.85008 0.21767 0;0.74419 0.55731 1;0.91591 0.43137 0;0.89312 0.08751 0;0.79811 0.06124 0;0.90355 0.68538 0;0.78421 0.37949 0
629_img.jpg,629_mask.png,Cello,0.71375,0.945,0.03,0.815,0.594,0.77229 0.25455 0;0.77696 0.38095 0;0.89040 0.41618 1;0.82202 0.19032 1;0.77567 0.32452 1;0.85008 0.21767 0;0.74419 0.55731 1;0.91591 0.43137 0;0.89312 0.08751 0;0.79811 0.06124 0;0.90355 0.68538 0;0.78421 0.37949 0
629_img.jpg,629_mask.png,Cello,0.71375,0.945,0.03,0.815,0.594,0.77229 0.25455 0;0.77696 0.38095 0;0.89040 0.41618 1;0.82202 0.19032 1;0.77567 0.32452 1;0.85008 0.21767 0;0.74419 0.55731 1;0.91591 0.43137 0;0.89312 0.08751 0;0.79811 0.06124 0;0.90355 0.68538 0;0.78421 0.37949 0
630_img.jpg,630_mask.png,Cello,0.496875,0.663125,0.080979,0.974576,0.63562,0.56356 0.31438 0;0.64061 0.14709 1;0.64401 0.51411 1;0.52731 0.79748 1;0.60584 0.21310 0;0.52494 0.47326 0;0.52338 0.78499 0;0.60739 0.65843 1;0.63384 0.33263 0;0.57317 0.16153 0;0.54361 0.71937 0;0.65562 0.57405 0
630_img.jpg,630_mask.png,Cello,0.496875,0.663125,0.080979,0.974576,0.63562,0.56356 0.31438 0;0.64061 0.14709 1;0.64401 0.51411 1;0.52731 0.79748 1;0.60584 0.21310 0;0.52494 0.47326 0;0.52338 0.78499 0;0.60739 0.65843 1;0.63384 0.33263 0;0.57317 0.16153 0;0.54361 0.71937 0;0.65562 0.57405 0
631_img.jpg,631_mask.png,Cello,0.0,0.282667,0.096,0.962,0.72219,0.22082 0.26211 1;0.21582 0.35955 0;0.09989 0.39253 0;0.26679 0.56192 0;0.08313 0.38591 1;0.20549 0.20008 0;0.27125 0.12667 1;0.22078 0.33085 0;0.05534 0.50175 0;0.07928 0.19901 0;0.20015 0.39058 1;0.14314 0.84555 0
631_img.jpg,631_mask.png,Cello,0.0,0.282667,0.096,0.962,0.72219,0.22082 0.26211 1;0.21582 0.35955 0;0.09989 0.39253 0;0.26679 0.56192 0;0.08313 0.38591 1;0.20549 0.20008 0;0.27125 0.12667 1;0.22078 0.33085 0;0.05534 0.50175 0;0.07928 0.19901 0;0.20015 0.39058 1;0.14314 0.84555 0
632_img.jpg,632_mask.png,Cello,0.084375,0.441667,0.125,0.745313,0.50481,0.23356 0.30884 0;0.22375 0.13215 1;0.37492 0.40897 0;0.34350 0.50321 0;0.32033 0.42700 1;0.32033 0.58752 1;0.18929 0.63666 0;0.25481 0.14690 0;0.38349 0.30724 0;0.22065 0.56492 0;0.28742 0.18634 0;0.33952 0.70658 1
632_img.jpg,632_mask.png,Cello,0.084375,0.441667,0.125,0.745313,0.50481,0.23356 0.30884 0;0.22375 0.13215 1;0.37492 0.40897 0;0.34350 0.50321 0;0.32033 0.42700 1;0.32033 0.58752 1;0.18929 0.63666 0;0.25481 0.14690 0;0.38349 0.30724 0;0.22065 0.56492 0;0.28742 0.18634 0;0.33952 0.70658 1
633_img.jpg,633_mask.png,Cello,0.00375,0.1175,0.553774,0.89717,0.68241,0.06808 0.62560 0;0.01472 0.75591 0;0.09146 0.57311 0;0.06208 0.68713 0;0.08448 0.86056 0;0.07703 0.57098 0;0.10559 0.57941 1;0.03109 0.64220 0;0.09326 0.72423 1;0.09206 0.61112 0;0.01232 0.76586 1;0.03810 0.85183 0
633_img.jpg,633_mask.png,Cello,0.00375,0.1175,0.553774,0.89717,0.68241,0.06808 0.62560 0;0.01472 0.75591 0;0.09146 0.57311 0;0.06208 0.68713 0;0.08448 0.86056 0;0.07703 0.57098 0;0.10559 0.57941 1;0.03109 0.64220 0;0.09326 0.72423 1;0.09206 0.61112 0;0.01232 0.76586 1;0.03810 0.85183 0
634_img.jpg,634_mask.png,Cello,0.430269,0.622264,0.430047,0.984038,0.5219,0.45962 0.61963 0;0.53303 0.75476 1;0.55345 0.55062 0;0.52537 0.68384 0;0.58193 0.60659 0;0.54579 0.66673 1;0.56337 0.50539 0;0.57412 0.77087 0;0.55586 0.86224 0;0.50124 0.53199 0;0.56752 0.46310 1;0.60830 0.73320 1
635_img.jpg,635_mask.png,Cello,0.56875,0.92125,0.077861,0.999062,0.67575,0.68659 0.45410 1;0.83923 0.45898 1;0.77752 0.23718 1;0.84438 0.58082 0;0.83483 0.19701 0;0.67143 0.54419 0;0.73191 0.93755 1;0.84269 0.68157 0;0.69257 0.25817 0;0.59935 0.76152 1;0.83180 0.12188 1
635_img.jpg,635_mask.png,Cello,0.56875,0.92125,0.077861,0.999062,0.67575,0.68659 0.45410 1;0.83923 0.45898 1;0.77752 0.23718 1;0.84438 0.58082 0;0.83483 0.19701 0;0.67143 0.54419 0;0.73191 0.93755 1;0.84269 0.68157 0;0.69257 0.25817 0;0.59935 0.76152 1;0.83180 0.12188 1
636_img.jpg,636_mask.png,Cello,0.36875,0.863125,0.040338,0.999062,0.73399,0.52347 0.45699 0;0.69677 0.12752 0;0.49843 0.89341 1;0.79690 0.42231 0;0.46361 0.40789 0;0.47094 0.49366 0;0.49731 0.93570 0;0.77717 0.23636 0;0.71056 0.29052 0;0.80021 0.14306 1;0.46372 0.46747 1;0.61845 0.93381 0
637_img.jpg,637_mask.png,Cello,0.148,0.498,0.109445,0.362819,0.6295,0.25446 0.38707 1;0.28392 0.13582 0;0.42480 0.32771 0;0.31339 0.33461 0;0.38840 0.18584 0;0.30925 0.14867 0;0.29114 0.32738 1;0.44180 0.34310 1;0.21394 0.24902 1;0.28484 0.23107 0;0.45887 0.37050 1;0.29313 0.07370 1
638_img.jpg,638_mask.png,Cello,0.328727,0.890424,0.299375,0.7575,0.68685,0.49654 0.59395 0;0.59780 0.47205 0;0.79747 0.33931 1;0.35963 0.63097 1;0.51023 0.54447 1;0.54084 0.45000 1;0.75126 0.44273 0;0.51214 0.40761 1;0.52171 0.42336 0;0.72830 0.42699 0;0.57144 0.59049 0;0.66709 0.48755 0
638_img.jpg,638_mask.png,Cello,0.328727,0.890424,0.299375,0.7575,0.68685,0.49654 0.59395 0;0.59780 0.47205 0;0.79747 0.33931 1;0.35963 0.63097 1;0.51023 0.54447 1;0.54084 0.45000 1;0.75126 0.44273 0;0.51214 0.40761 1;0.52171 0.42336 0;0.72830 0.42699 0;0.57144 0.59049 0;0.66709 0.48755 0
639_img.jpg,639_mask.png,Cello,0.32,0.999375,0.0,0.783333,0.81533,0.78360 0.22471 1;0.56886 0.00136 1;0.50039 0.29525 0;0.97811 0.59817 1;0.96568 0.47970 0;0.70592 0.13647 1;0.60412 0.10371 0;0.89675 0.19514 0;0.59635 0.23787 1;0.63640 0.09368 1;0.35469 0.11326 1
640_img.jpg,640_mask.png,Cello,0.5425,0.823125,0.228125,0.9475,0.76461,0.64222 0.35039 1;0.71035 0.51014 0;0.61638 0.55947 0;0.77143 0.70042 0;0.60914 0.34289 0;0.64006 0.48138 1;0.56957 0.70272 0;0.74640 0.58401 1;0.65162 0.39503 0;0.62460 0.56417 0;0.74559 0.55007 0;0.57057 0.61702 1
640_img.jpg,640_mask.png,Cello,0.5425,0.823125,0.228125,0.9475,0.76461,0.64222 0.35039 1;0.71035 0.51014 0;0.61638 0.55947 0;0.77143 0.70042 0;0.60914 0.34289 0;0.64006 0.48138 1;0.56957 0.70272 0;0.74640 0.58401 1;0.65162 0.39503 0;0.62460 0.56417 0;0.74559 0.55007 0;0.57057 0.61702 1
640_img.jpg,640_mask.png,Cello,0.5425,0.823125,0.228125,0.9475,0.76461,0.64222 0.35039 1;0.71035 0.51014 0;0.61638 0.55947 0;0.77143 0.70042 0;0.60914 0.34289 0;0.64006 0.48138 1;0.56957 0.70272 0;0.74640 0.58401 1;0.65162 0.39503 0;0.62460 0.56417 0;0.74559 0.55007 0;0.57057 0.61702 1
640_img.jpg,640_mask.png,Cello,0.5425,0.823125,0.228125,0.9475,0.76461,0.64222 0.35039 1;0.71035 0.51014 0;0.61638 0.55947 0;0.77143 0.70042 0;0.60914 0.34289 0;0.64006 0.48138 1;0.56957 0.70272 0;0.74640 0.58401 1;0.65162 0.39503 0;0.62460 0.56417 0;0.74559 0.55007 0;0.57057 0.61702 1
640_img.jpg,640_mask.png,Cello,0.5425,0.823125,0.228125,0.9475,0.76461,0.64222 0.35039 1;0.71035 0.51014 0;0.61638 0.55947 0;0.77143 0.70042 0;0.60914 0.34289 0;0.64006 0.48138 1;0.56957 0.70272 0;0.74640 0.58401 1;0.65162 0.39503 0;0.62460 0.56417 0;0.74559 0.55007 0;0.57057 0.61702 1
640_img.jpg,640_mask.png,Cello,0.5425,0.823125,0.228125,0.9475,0.76461,0.64222 0.35039 1;0.71035 0.51014 0;0.61638 0.55947 0;0.77143 0.70042 0;0.60914 0.34289 0;0.64006 0.48138 1;0.56957 0.70272 0;0.74640 0.58401 1;0.65162 0.39503 0;0.62460 0.56417 0;0.74559 0.55007 0;0.57057 0.61702 1
640_img.jpg,640_mask.png,Cello,0.5425,0.823125,0.228125,0.9475,0.76461,0.64222 0.35039 1;0.71035 0.51014 0;0.61638 0.55947 0;0.77143 0.70042 0;0.60914 0.34289 0;0.64006 0.48138 1;0.56957 0.70272 0;0.74640 0.58401 1;0.65162 0.39503 0;0.62460 0.56417 0;0.74559 0.55007 0;0.57057 0.61702 1
640_img.jpg,640_mask.png,Cello,0.5425,0.823125,0.228125,0.9475,0.76461,0.64222 0.35039 1;0.71035 0.51014 0;0.61638 0.55947 0;0.77143 0.70042 0;0.60914 0.34289 0;0.64006 0.48138 1;0.56957 0.70272 0;0.74640 0.58401 1;0.65162 0.39503 0;0.62460 0.56417 0;0.74559 0.55007 0;0.57057 0.61702 1
640_img.jpg,640_mask.png,Cello,0.5425,0.823125,0.228125,0.9475,0.76461,0.64222 0.35039 1;0.71035 0.51014 0;0.61638 0.55947 0;0.77143 0.70042 0;0.60914 0.34289 0;0.64006 0.48138 1;0.56957 0.70272 0;0.74640 0.58401 1;0.65162 0.39503 0;0.62460 0.56417 0;0.74559 0.55007 0;0.57057 0.61702 1
641_img.jpg,641_mask.png,Cello,0.42375,0.651875,0.053471,0.999062,0.80628,0.51929 0.41382 0;0.47363 0.58843 1;0.48667 0.17556 0;0.59540 0.66187 0;0.46238 0.29493 0;0.48823 0.51995 0;0.48996 0.07508 1;0.59852 0.51737 1;0.49826 0.53641 0;0.54818 0.44650 1;0.50990 0.08186 0;0.58312 0.56888 0
641_img.jpg,641_mask.png,Cello,0.42375,0.651875,0.053471,0.999062,0.80628,0.51929 0.41382 0;0.47363 0.58843 1;0.48667 0.17556 0;0.59540 0.66187 0;0.46238 0.29493 0;0.48823 0.51995 0;0.48996 0.07508 1;0.59852 0.51737 1;0.49826 0.53641 0;0.54818 0.44650 1;0.50990 0.08186 0;0.58312 0.56888 0
641_img.jpg,641_mask.png,Cello,0.42375,0.651875,0.053471,0.999062,0.80628,0.51929 0.41382 0;0.47363 0.58843 1;0.48667 0.17556 0;0.59540 0.66187 0;0.46238 0.29493 0;0.48823 0.51995 0;0.48996 0.07508 1;0.59852 0.51737 1;0.49826 0.53641 0;0.54818 0.44650 1;0.50990 0.08186 0;0.58312 0.56888 0
642_img.jpg,642_mask.png,Cello,0.224203,0.404315,0.40375,0.54875,0.86538,0.37017 0.41881 1;0.39658 0.50948 1;0.26164 0.49227 0;0.28920 0.47505 1;0.35897 0.43045 1;0.30961 0.42749 0;0.39994 0.52589 0;0.26552 0.54643 0;0.35456 0.44432 0
642_img.jpg,642_mask.png,Cello,0.224203,0.404315,0.40375,0.54875,0.86538,0.37017 0.41881 1;0.39658 0.50948 1;0.26164 0.49227 0;0.28920 0.47505 1;0.35897 0.43045 1;0.30961 0.42749 0;0.39994 0.52589 0;0.26552 0.54643 0;0.35456 0.44432 0
642_img.jpg,642_mask.png,Cello,0.224203,0.404315,0.40375,0.54875,0.86538,0.37017 0.41881 1;0.39658 0.50948 1;0.26164 0.49227 0;0.28920 0.47505 1;0.35897 0.43045 1;0.30961 0.42749 0;0.39994 0.52589 0;0.26552 0.54643 0;0.35456 0.44432 0
643_img.jpg,643_mask.png,Cello,0.081667,0.428333,0.25875,0.894375,0.78845,0.23986 0.45935 0;0.41013 0.62587 1;0.37675 0.34667 1;0.22484 0.83245 1;0.39029 0.49686 0;0.20874 0.59466 0;0.27522 0.34920 0;0.24454 0.85356 0;0.34278 0.46760 0;0.22859 0.84544 0;0.18605 0.62713 1;0.31591 0.38363 0
643_img.jpg,643_mask.png,Cello,0.081667,0.428333,0.25875,0.894375,0.78845,0.23986 0.45935 0;0.41013 0.62587 1;0.37675 0.34667 1;0.22484 0.83245 1;0.39029 0.49686 0;0.20874 0.59466 0;0.27522 0.34920 0;0.24454 0.85356 0;0.34278 0.46760 0;0.22859 0.84544 0;0.18605 0.62713 1;0.31591 0.38363 0
643_img.jpg,643_mask.png,Cello,0.081667,0.428333,0.25875,0.894375,0.78845,0.23986 0.45935 0;0.41013 0.62587 1;0.37675 0.34667 1;0.22484 0.83245 1;0.39029 0.49686 0;0.20874 0.59466 0;0.27522 0.34920 0;0.24454 0.85356 0;0.34278 0.46760 0;0.22859 0.84544 0;0.18605 0.62713 1;0.31591 0.38363 0
644_img.jpg,644_mask.png,Cello,0.292708,0.672917,0.135156,0.846875,0.0,0.44589 0.27865 0;0.38326 0.17531 1;0.48347 0.68261 1;0.45842 0.21852 0;0.37025 0.23625 0;0.44907 0.16193 1;0.47159 0.70917 0;0.56843 0.38657 1;0.45090 0.16027 1;0.56363 0.36695 1;0.46092 0.70516 0;0.32564 0.47217 0;0.50711 0.76445 0;0.40064 0.22372 1;0.63225 0.68040 0;0.31846 0.39183 1
645_img.jpg,645_mask.png,Cello,0.325,0.916667,0.082031,0.999219,0.78546,0.62564 0.52734 0;0.40343 0.74472 0;0.63852 0.39933 0;0.80690 0.24021 0;0.60136 0.65274 1;0.37266 0.91328 1;0.68242 0.98928 1;0.49969 0.41199 0;0.63761 0.59638 0;0.41973 0.87373 1;0.78153 0.17812 1
645_img.jpg,645_mask.png,Cello,0.325,0.916667,0.082031,0.999219,0.78546,0.62564 0.52734 0;0.40343 0.74472 0;0.63852 0.39933 0;0.80690 0.24021 0;0.60136 0.65274 1;0.37266 0.91328 1;0.68242 0.98928 1;0.49969 0.41199 0;0.63761 0.59638 0;0.41973 0.87373 1;0.78153 0.17812 1
645_img.jpg,645_mask.png,Cello,0.325,0.916667,0.082031,0.999219,0.78546,0.62564 0.52734 0;0.40343 0.74472 0;0.63852 0.39933 0;0.80690 0.24021 0;0.60136 0.65274 1;0.37266 0.91328 1;0.68242 0.98928 1;0.49969 0.41199 0;0.63761 0.59638 0;0.41973 0.87373 1;0.78153 0.17812 1
645_img.jpg,645_mask.png,Cello,0.325,0.916667,0.082031,0.999219,0.78546,0.62564 0.52734 0;0.40343 0.74472 0;0.63852 0.39933 0;0.80690 0.24021 0;0.60136 0.65274 1;0.37266 0.91328 1;0.68242 0.98928 1;0.49969 0.41199 0;0.63761 0.59638 0;0.41973 0.87373 1;0.78153 0.17812 1
646_img.jpg,646_mask.png,Cello,0.341111,0.816667,0.227425,0.998328,0.72124,0.72235 0.72073 0;0.74701 0.64474 0;0.61666 0.39732 0;0.46753 0.49805 0;0.55375 0.42748 0;0.38078 0.69391 1;0.73888 0.67357 1;0.64294 0.78746 1;0.55691 0.82367 0;0.60024 0.41427 1;0.74532 0.70843 0;0.62845 0.86006 0
647_img.jpg,647_mask.png,Cello,0.193992,0.623279,0.386194,0.992537,0.36546,0.34362 0.56747 0;0.51414 0.63931 0;0.58161 0.63821 1;0.46447 0.39728 0;0.34560 0.55035 1;0.42730 0.58925 1;0.53056 0.51145 0;0.55438 0.61970 0;0.24582 0.63212 1;0.29165 0.46746 1;0.42443 0.53052 1;0.43853 0.74247 0
647_img.jpg,647_mask.png,Cello,0.193992,0.623279,0.386194,0.992537,0.36546,0.34362 0.56747 0;0.51414 0.63931 0;0.58161 0.63821 1;0.46447 0.39728 0;0.34560 0.55035 1;0.42730 0.58925 1;0.53056 0.51145 0;0.55438 0.61970 0;0.24582 0.63212 1;0.29165 0.46746 1;0.42443 0.53052 1;0.43853 0.74247 0
648_img.jpg,648_mask.png,Cello,0.859375,0.99,0.293333,0.443333,0.48039,0.94410 0.39936 0;0.93329 0.31053 0;0.90211 0.31958 1;0.99840 0.38360 1;0.88333 0.39999 1;0.95192 0.37266 0;0.91447 0.36635 0;0.93497 0.30223 1;0.91171 0.34619 1;0.93069 0.34987 1;0.97936 0.37058 1;0.89445 0.39727 0
648_img.jpg,648_mask.png,Cello,0.859375,0.99,0.293333,0.443333,0.48039,0.94410 0.39936 0;0.93329 0.31053 0;0.90211 0.31958 1;0.99840 0.38360 1;0.88333 0.39999 1;0.95192 0.37266 0;0.91447 0.36635 0;0.93497 0.30223 1;0.91171 0.34619 1;0.93069 0.34987 1;0.97936 0.37058 1;0.89445 0.39727 0
648_img.jpg,648_mask.png,Cello,0.859375,0.99,0.293333,0.443333,0.48039,0.94410 0.39936 0;0.93329 0.31053 0;0.90211 0.31958 1;0.99840 0.38360 1;0.88333 0.39999 1;0.95192 0.37266 0;0.91447 0.36635 0;0.93497 0.30223 1;0.91171 0.34619 1;0.93069 0.34987 1;0.97936 0.37058 1;0.89445 0.39727 0
648_img.jpg,648_mask.png,Cello,0.859375,0.99,0.293333,0.443333,0.48039,0.94410 0.39936 0;0.93329 0.31053 0;0.90211 0.31958 1;0.99840 0.38360 1;0.88333 0.39999 1;0.95192 0.37266 0;0.91447 0.36635 0;0.93497 0.30223 1;0.91171 0.34619 1;0.93069 0.34987 1;0.97936 0.37058 1;0.89445 0.39727 0
648_img.jpg,648_mask.png,Cello,0.859375,0.99,0.293333,0.443333,0.48039,0.94410 0.39936 0;0.93329 0.31053 0;0.90211 0.31958 1;0.99840 0.38360 1;0.88333 0.39999 1;0.95192 0.37266 0;0.91447 0.36635 0;0.93497 0.30223 1;0.91171 0.34619 1;0.93069 0.34987 1;0.97936 0.37058 1;0.89445 0.39727 0
648_img.jpg,648_mask.png,Cello,0.859375,0.99,0.293333,0.443333,0.48039,0.94410 0.39936 0;0.93329 0.31053 0;0.90211 0.31958 1;0.99840 0.38360 1;0.88333 0.39999 1;0.95192 0.37266 0;0.91447 0.36635 0;0.93497 0.30223 1;0.91171 0.34619 1;0.93069 0.34987 1;0.97936 0.37058 1;0.89445 0.39727 0
649_img.jpg,649_mask.png,Cello,0.028302,0.999142,0.241645,0.998715,0.65597,0.94481 0.41899 0;0.72531 0.39475 1;0.22392 0.78259 1;0.23316 0.92802 0;0.80851 0.70094 0;0.56362 0.49349 1;0.23887 0.71690 0;0.06053 0.92036 0;0.69817 0.49589 0;0.38717 0.88111 0;0.25094 0.58449 0;0.14042 0.91578 1
650_img.jpg,650_mask.png,Cello,0.0325,0.615,0.0,0.998333,0.7172,0.27981 0.03168 0;0.43835 0.38221 0;0.10499 0.92426 1;0.43293 0.96039 1;0.08875 0.61981 0;0.26397 0.11821 0;0.32066 0.03919 1;0.29876 0.76239 1;0.17163 0.09648 0;0.41713 0.42578 1;0.10695 0.55906 1;0.35097 0.04552 0
650_img.jpg,650_mask.png,Cello,0.0325,0.615,0.0,0.998333,0.7172,0.27981 0.03168 0;0.43835 0.38221 0;0.10499 0.92426 1;0.43293 0.96039 1;0.08875 0.61981 0;0.26397 0.11821 0;0.32066 0.03919 1;0.29876 0.76239 1;0.17163 0.09648 0;0.41713 0.42578 1;0.10695 0.55906 1;0.35097 0.04552 0
650_img.jpg,650_mask.png,Cello,0.0325,0.615,0.0,0.998333,0.7172,0.27981 0.03168 0;0.43835 0.38221 0;0.10499 0.92426 1;0.43293 0.96039 1;0.08875 0.61981 0;0.26397 0.11821 0;0.32066 0.03919 1;0.29876 0.76239 1;0.17163 0.09648 0;0.41713 0.42578 1;0.10695 0.55906 1;0.35097 0.04552 0
650_img.jpg,650_mask.png,Cello,0.0325,0.615,0.0,0.998333,0.7172,0.27981 0.03168 0;0.43835 0.38221 0;0.10499 0.92426 1;0.43293 0.96039 1;0.08875 0.61981 0;0.26397 0.11821 0;0.32066 0.03919 1;0.29876 0.76239 1;0.17163 0.09648 0;0.41713 0.42578 1;0.10695 0.55906 1;0.35097 0.04552 0
