imgID,maskID,LabelName,BoxXMin,BoxXMax,BoxYMin,BoxYMax,PredictedIoU,Clicks
398_img.jpg,398_mask.png,Human,0.89125,0.999375,0.36338,0.731455,0.62309,0.93783 0.39924 0;0.97870 0.45102 0;0.93438 0.59898 0;0.97082 0.63745 0;0.95483 0.42269 1;0.96246 0.59359 1;0.98979 0.60122 0;0.94149 0.37114 0
398_img.jpg,398_mask.png,Human,0.89125,0.999375,0.36338,0.731455,0.62309,0.93783 0.39924 0;0.97870 0.45102 0;0.93438 0.59898 0;0.97082 0.63745 0;0.95483 0.42269 1;0.96246 0.59359 1;0.98979 0.60122 0;0.94149 0.37114 0
398_img.jpg,398_mask.png,Human,0.89125,0.999375,0.36338,0.731455,0.62309,0.93783 0.39924 0;0.97870 0.45102 0;0.93438 0.59898 0;0.97082 0.63745 0;0.95483 0.42269 1;0.96246 0.59359 1;0.98979 0.60122 0;0.94149 0.37114 0
399_img.jpg,399_mask.png,Human,0.206767,0.394737,0.24125,0.525,0.71429,0.33399 0.41635 0;0.29197 0.19281 1;0.27760 0.47591 0;0.24221 0.33767 0;0.30856 0.15090 1;0.33841 0.22517 1;0.24774 0.41488 1;0.37711 0.27737 1;0.24111 0.42370 0;0.24221 0.18766 1;0.38596 0.26708 0;0.31409 0.41782 1
399_img.jpg,399_mask.png,Human,0.206767,0.394737,0.24125,0.525,0.71429,0.33399 0.41635 0;0.29197 0.19281 1;0.27760 0.47591 0;0.24221 0.33767 0;0.30856 0.15090 1;0.33841 0.22517 1;0.24774 0.41488 1;0.37711 0.27737 1;0.24111 0.42370 0;0.24221 0.18766 1;0.38596 0.26708 0;0.31409 0.41782 1
399_img.jpg,399_mask.png,Human,0.206767,0.394737,0.24125,0.525,0.71429,0.33399 0.41635 0;0.29197 0.19281 1;0.27760 0.47591 0;0.24221 0.33767 0;0.30856 0.15090 1;0.33841 0.22517 1;0.24774 0.41488 1;0.37711 0.27737 1;0.24111 0.42370 0;0.24221 0.18766 1;0.38596 0.26708 0;0.31409 0.41782 1
399_img.jpg,399_mask.png,Human,0.206767,0.394737,0.24125,0.525,0.71429,0.33399 0.41635 0;0.29197 0.19281 1;0.27760 0.47591 0;0.24221 0.33767 0;0.30856 0.15090 1;0.33841 0.22517 1;0.24774 0.41488 1;0.37711 0.27737 1;0.24111 0.42370 0;0.24221 0.18766 1;0.38596 0.26708 0;0.31409 0.41782 1
399_img.jpg,399_mask.png,Human,0.206767,0.394737,0.24125,0.525,0.71429,0.33399 0.41635 0;0.29197 0.19281 1;0.27760 0.47591 0;0.24221 0.33767 0;0.30856 0.15090 1;0.33841 0.22517 1;0.24774 0.41488 1;0.37711 0.27737 1;0.24111 0.42370 0;0.24221 0.18766 1;0.38596 0.26708 0;0.31409 0.41782 1
399_img.jpg,399_mask.png,Human,0.206767,0.394737,0.24125,0.525,0.71429,0.33399 0.41635 0;0.29197 0.19281 1;0.27760 0.47591 0;0.24221 0.33767 0;0.30856 0.15090 1;0.33841 0.22517 1;0.24774 0.41488 1;0.37711 0.27737 1;0.24111 0.42370 0;0.24221 0.18766 1;0.38596 0.26708 0;0.31409 0.41782 1
399_img.jpg,399_mask.png,Human,0.206767,0.394737,0.24125,0.525,0.71429,0.33399 0.41635 0;0.29197 0.19281 1;0.27760 0.47591 0;0.24221 0.33767 0;0.30856 0.15090 1;0.33841 0.22517 1;0.24774 0.41488 1;0.37711 0.27737 1;0.24111 0.42370 0;0.24221 0.18766 1;0.38596 0.26708 0;0.31409 0.41782 1
400_img.jpg,400_mask.png,Human,0.271667,0.731667,0.166875,0.91375,0.83908,0.50372 0.18001 1;0.45231 0.74239 1;0.48067 0.94049 0;0.72530 0.60147 1;0.53228 0.25677 1;0.50895 0.70821 0;0.38763 0.94093 1;0.61394 0.94968 1;0.48685 0.14974 0;0.51518 0.69244 0;0.58213 0.97828 1;0.35810 0.98407 1
400_img.jpg,400_mask.png,Human,0.271667,0.731667,0.166875,0.91375,0.83908,0.50372 0.18001 1;0.45231 0.74239 1;0.48067 0.94049 0;0.72530 0.60147 1;0.53228 0.25677 1;0.50895 0.70821 0;0.38763 0.94093 1;0.61394 0.94968 1;0.48685 0.14974 0;0.51518 0.69244 0;0.58213 0.97828 1;0.35810 0.98407 1
400_img.jpg,400_mask.png,Human,0.271667,0.731667,0.166875,0.91375,0.83908,0.50372 0.18001 1;0.45231 0.74239 1;0.48067 0.94049 0;0.72530 0.60147 1;0.53228 0.25677 1;0.50895 0.70821 0;0.38763 0.94093 1;0.61394 0.94968 1;0.48685 0.14974 0;0.51518 0.69244 0;0.58213 0.97828 1;0.35810 0.98407 1
401_img.jpg,401_mask.png,Human,0.13125,0.78875,0.124535,1.0,0.93318,0.29991 0.61615 1;0.56666 0.39382 1;0.37467 0.95723 1;0.20816 0.77279 1;0.72062 0.79168 1;0.14489 0.98402 1;0.59254 0.38249 0
401_img.jpg,401_mask.png,Human,0.13125,0.78875,0.124535,1.0,0.93318,0.29991 0.61615 1;0.56666 0.39382 1;0.37467 0.95723 1;0.20816 0.77279 1;0.72062 0.79168 1;0.14489 0.98402 1;0.59254 0.38249 0
401_img.jpg,401_mask.png,Human,0.13125,0.78875,0.124535,1.0,0.93318,0.29991 0.61615 1;0.56666 0.39382 1;0.37467 0.95723 1;0.20816 0.77279 1;0.72062 0.79168 1;0.14489 0.98402 1;0.59254 0.38249 0
402_img.jpg,402_mask.png,Human,0.430625,0.655625,0.330206,0.986867,0.78307,0.57916 0.40612 1;0.64695 0.91889 1;0.44269 0.83052 1;0.54170 0.99822 1;0.52896 0.56938 0;0.43411 0.68124 1;0.37313 0.88801 1;0.46347 0.95410 0;0.45895 0.68971 1;0.39910 0.84055 1;0.47363 0.98122 1;0.51428 0.49312 1
402_img.jpg,402_mask.png,Human,0.430625,0.655625,0.330206,0.986867,0.78307,0.57916 0.40612 1;0.64695 0.91889 1;0.44269 0.83052 1;0.54170 0.99822 1;0.52896 0.56938 0;0.43411 0.68124 1;0.37313 0.88801 1;0.46347 0.95410 0;0.45895 0.68971 1;0.39910 0.84055 1;0.47363 0.98122 1;0.51428 0.49312 1
402_img.jpg,402_mask.png,Human,0.430625,0.655625,0.330206,0.986867,0.78307,0.57916 0.40612 1;0.64695 0.91889 1;0.44269 0.83052 1;0.54170 0.99822 1;0.52896 0.56938 0;0.43411 0.68124 1;0.37313 0.88801 1;0.46347 0.95410 0;0.45895 0.68971 1;0.39910 0.84055 1;0.47363 0.98122 1;0.51428 0.49312 1
402_img.jpg,402_mask.png,Human,0.430625,0.655625,0.330206,0.986867,0.78307,0.57916 0.40612 1;0.64695 0.91889 1;0.44269 0.83052 1;0.54170 0.99822 1;0.52896 0.56938 0;0.43411 0.68124 1;0.37313 0.88801 1;0.46347 0.95410 0;0.45895 0.68971 1;0.39910 0.84055 1;0.47363 0.98122 1;0.51428 0.49312 1
403_img.jpg,403_mask.png,Human,0.0,0.793333,0.1125,0.999375,0.69067,0.63230 0.99854 1;0.37681 0.68218 0;0.24450 0.36909 0;0.73952 0.44095 0;0.18817 0.40222 1;0.12263 0.16287 1;0.41042 0.53044 1;0.50063 0.40199 0;0.27863 0.28058 0;0.23931 0.67255 0
404_img.jpg,404_mask.png,Human,0.117261,0.268293,0.536875,0.993125,0.67904,0.20385 0.96814 0;0.13666 0.62537 1;0.24097 0.58650 0;0.24628 0.85506 0;0.19888 0.59156 1;0.22246 0.94305 1;0.14436 0.95876 1;0.21509 0.85763 1
404_img.jpg,404_mask.png,Human,0.117261,0.268293,0.536875,0.993125,0.67904,0.20385 0.96814 0;0.13666 0.62537 1;0.24097 0.58650 0;0.24628 0.85506 0;0.19888 0.59156 1;0.22246 0.94305 1;0.14436 0.95876 1;0.21509 0.85763 1
404_img.jpg,404_mask.png,Human,0.117261,0.268293,0.536875,0.993125,0.67904,0.20385 0.96814 0;0.13666 0.62537 1;0.24097 0.58650 0;0.24628 0.85506 0;0.19888 0.59156 1;0.22246 0.94305 1;0.14436 0.95876 1;0.21509 0.85763 1
404_img.jpg,404_mask.png,Human,0.117261,0.268293,0.536875,0.993125,0.67904,0.20385 0.96814 0;0.13666 0.62537 1;0.24097 0.58650 0;0.24628 0.85506 0;0.19888 0.59156 1;0.22246 0.94305 1;0.14436 0.95876 1;0.21509 0.85763 1
405_img.jpg,405_mask.png,Human,0.88125,0.99875,0.136961,0.806754,0.82308,0.90025 0.68154 0;0.99107 0.14868 1;0.97810 0.58772 0;0.98517 0.82140 1;0.92380 0.80033 0;0.96046 0.74737 0;0.97153 0.58538 0;0.95908 0.26764 1;0.90194 0.76551 1;0.97654 0.82504 0;0.95860 0.23967 0;0.98126 0.12628 0
405_img.jpg,405_mask.png,Human,0.88125,0.99875,0.136961,0.806754,0.82308,0.90025 0.68154 0;0.99107 0.14868 1;0.97810 0.58772 0;0.98517 0.82140 1;0.92380 0.80033 0;0.96046 0.74737 0;0.97153 0.58538 0;0.95908 0.26764 1;0.90194 0.76551 1;0.97654 0.82504 0;0.95860 0.23967 0;0.98126 0.12628 0
405_img.jpg,405_mask.png,Human,0.88125,0.99875,0.136961,0.806754,0.82308,0.90025 0.68154 0;0.99107 0.14868 1;0.97810 0.58772 0;0.98517 0.82140 1;0.92380 0.80033 0;0.96046 0.74737 0;0.97153 0.58538 0;0.95908 0.26764 1;0.90194 0.76551 1;0.97654 0.82504 0;0.95860 0.23967 0;0.98126 0.12628 0
405_img.jpg,405_mask.png,Human,0.88125,0.99875,0.136961,0.806754,0.82308,0.90025 0.68154 0;0.99107 0.14868 1;0.97810 0.58772 0;0.98517 0.82140 1;0.92380 0.80033 0;0.96046 0.74737 0;0.97153 0.58538 0;0.95908 0.26764 1;0.90194 0.76551 1;0.97654 0.82504 0;0.95860 0.23967 0;0.98126 0.12628 0
406_img.jpg,406_mask.png,Human,0.318075,0.906103,0.0,0.95,0.87643,0.38753 0.78963 1;0.83084 0.27571 0;0.57109 0.98880 1;0.79967 0.90766 1;0.51568 0.53144 1;0.30095 0.80438 1;0.81698 0.79209 0;0.49143 0.13801 0;0.19621 0.79694 1;0.83529 0.09546 1;0.51942 0.67438 1;0.83896 0.90647 0
407_img.jpg,407_mask.png,Human,0.579375,0.6475,0.783427,0.999058,0.88538,0.64415 0.82497 1;0.64580 0.95462 1;0.60829 0.97373 0;0.58485 0.83494 1;0.60034 0.99652 1;0.64258 0.81198 0;0.63605 0.90512 0;0.63144 0.78826 1;0.63831 0.79118 0;0.61521 0.96621 1
407_img.jpg,407_mask.png,Human,0.579375,0.6475,0.783427,0.999058,0.88538,0.64415 0.82497 1;0.64580 0.95462 1;0.60829 0.97373 0;0.58485 0.83494 1;0.60034 0.99652 1;0.64258 0.81198 0;0.63605 0.90512 0;0.63144 0.78826 1;0.63831 0.79118 0;0.61521 0.96621 1
407_img.jpg,407_mask.png,Human,0.579375,0.6475,0.783427,0.999058,0.88538,0.64415 0.82497 1;0.64580 0.95462 1;0.60829 0.97373 0;0.58485 0.83494 1;0.60034 0.99652 1;0.64258 0.81198 0;0.63605 0.90512 0;0.63144 0.78826 1;0.63831 0.79118 0;0.61521 0.96621 1
407_img.jpg,407_mask.png,Human,0.579375,0.6475,0.783427,0.999058,0.88538,0.64415 0.82497 1;0.64580 0.95462 1;0.60829 0.97373 0;0.58485 0.83494 1;0.60034 0.99652 1;0.64258 0.81198 0;0.63605 0.90512 0;0.63144 0.78826 1;0.63831 0.79118 0;0.61521 0.96621 1
407_img.jpg,407_mask.png,Human,0.579375,0.6475,0.783427,0.999058,0.88538,0.64415 0.82497 1;0.64580 0.95462 1;0.60829 0.97373 0;0.58485 0.83494 1;0.60034 0.99652 1;0.64258 0.81198 0;0.63605 0.90512 0;0.63144 0.78826 1;0.63831 0.79118 0;0.61521 0.96621 1
407_img.jpg,407_mask.png,Human,0.579375,0.6475,0.783427,0.999058,0.88538,0.64415 0.82497 1;0.64580 0.95462 1;0.60829 0.97373 0;0.58485 0.83494 1;0.60034 0.99652 1;0.64258 0.81198 0;0.63605 0.90512 0;0.63144 0.78826 1;0.63831 0.79118 0;0.61521 0.96621 1
407_img.jpg,407_mask.png,Human,0.579375,0.6475,0.783427,0.999058,0.88538,0.64415 0.82497 1;0.64580 0.95462 1;0.60829 0.97373 0;0.58485 0.83494 1;0.60034 0.99652 1;0.64258 0.81198 0;0.63605 0.90512 0;0.63144 0.78826 1;0.63831 0.79118 0;0.61521 0.96621 1
407_img.jpg,407_mask.png,Human,0.579375,0.6475,0.783427,0.999058,0.88538,0.64415 0.82497 1;0.64580 0.95462 1;0.60829 0.97373 0;0.58485 0.83494 1;0.60034 0.99652 1;0.64258 0.81198 0;0.63605 0.90512 0;0.63144 0.78826 1;0.63831 0.79118 0;0.61521 0.96621 1
407_img.jpg,407_mask.png,Human,0.579375,0.6475,0.783427,0.999058,0.88538,0.64415 0.82497 1;0.64580 0.95462 1;0.60829 0.97373 0;0.58485 0.83494 1;0.60034 0.99652 1;0.64258 0.81198 0;0.63605 0.90512 0;0.63144 0.78826 1;0.63831 0.79118 0;0.61521 0.96621 1
407_img.jpg,407_mask.png,Human,0.579375,0.6475,0.783427,0.999058,0.88538,0.64415 0.82497 1;0.64580 0.95462 1;0.60829 0.97373 0;0.58485 0.83494 1;0.60034 0.99652 1;0.64258 0.81198 0;0.63605 0.90512 0;0.63144 0.78826 1;0.63831 0.79118 0;0.61521 0.96621 1
407_img.jpg,407_mask.png,Human,0.579375,0.6475,0.783427,0.999058,0.88538,0.64415 0.82497 1;0.64580 0.95462 1;0.60829 0.97373 0;0.58485 0.83494 1;0.60034 0.99652 1;0.64258 0.81198 0;0.63605 0.90512 0;0.63144 0.78826 1;0.63831 0.79118 0;0.61521 0.96621 1
407_img.jpg,407_mask.png,Human,0.579375,0.6475,0.783427,0.999058,0.88538,0.64415 0.82497 1;0.64580 0.95462 1;0.60829 0.97373 0;0.58485 0.83494 1;0.60034 0.99652 1;0.64258 0.81198 0;0.63605 0.90512 0;0.63144 0.78826 1;0.63831 0.79118 0;0.61521 0.96621 1
407_img.jpg,407_mask.png,Human,0.579375,0.6475,0.783427,0.999058,0.88538,0.64415 0.82497 1;0.64580 0.95462 1;0.60829 0.97373 0;0.58485 0.83494 1;0.60034 0.99652 1;0.64258 0.81198 0;0.63605 0.90512 0;0.63144 0.78826 1;0.63831 0.79118 0;0.61521 0.96621 1
407_img.jpg,407_mask.png,Human,0.579375,0.6475,0.783427,0.999058,0.88538,0.64415 0.82497 1;0.64580 0.95462 1;0.60829 0.97373 0;0.58485 0.83494 1;0.60034 0.99652 1;0.64258 0.81198 0;0.63605 0.90512 0;0.63144 0.78826 1;0.63831 0.79118 0;0.61521 0.96621 1
407_img.jpg,407_mask.png,Human,0.579375,0.6475,0.783427,0.999058,0.88538,0.64415 0.82497 1;0.64580 0.95462 1;0.60829 0.97373 0;0.58485 0.83494 1;0.60034 0.99652 1;0.64258 0.81198 0;0.63605 0.90512 0;0.63144 0.78826 1;0.63831 0.79118 0;0.61521 0.96621 1
407_img.jpg,407_mask.png,Human,0.579375,0.6475,0.783427,0.999058,0.88538,0.64415 0.82497 1;0.64580 0.95462 1;0.60829 0.97373 0;0.58485 0.83494 1;0.60034 0.99652 1;0.64258 0.81198 0;0.63605 0.90512 0;0.63144 0.78826 1;0.63831 0.79118 0;0.61521 0.96621 1
408_img.jpg,408_mask.png,Human,0.6925,0.76875,0.453333,0.746667,0.65926,0.69914 0.52874 1;0.76336 0.52363 1;0.75188 0.66880 0;0.72083 0.57467 0;0.71548 0.49669 0;0.76266 0.48085 0;0.75437 0.61097 0;0.74213 0.69307 1;0.72385 0.45875 1;0.69878 0.51573 0;0.75006 0.63653 1;0.73183 0.58866 1
408_img.jpg,408_mask.png,Human,0.6925,0.76875,0.453333,0.746667,0.65926,0.69914 0.52874 1;0.76336 0.52363 1;0.75188 0.66880 0;0.72083 0.57467 0;0.71548 0.49669 0;0.76266 0.48085 0;0.75437 0.61097 0;0.74213 0.69307 1;0.72385 0.45875 1;0.69878 0.51573 0;0.75006 0.63653 1;0.73183 0.58866 1
408_img.jpg,408_mask.png,Human,0.6925,0.76875,0.453333,0.746667,0.65926,0.69914 0.52874 1;0.76336 0.52363 1;0.75188 0.66880 0;0.72083 0.57467 0;0.71548 0.49669 0;0.76266 0.48085 0;0.75437 0.61097 0;0.74213 0.69307 1;0.72385 0.45875 1;0.69878 0.51573 0;0.75006 0.63653 1;0.73183 0.58866 1
408_img.jpg,408_mask.png,Human,0.6925,0.76875,0.453333,0.746667,0.65926,0.69914 0.52874 1;0.76336 0.52363 1;0.75188 0.66880 0;0.72083 0.57467 0;0.71548 0.49669 0;0.76266 0.48085 0;0.75437 0.61097 0;0.74213 0.69307 1;0.72385 0.45875 1;0.69878 0.51573 0;0.75006 0.63653 1;0.73183 0.58866 1
408_img.jpg,408_mask.png,Human,0.6925,0.76875,0.453333,0.746667,0.65926,0.69914 0.52874 1;0.76336 0.52363 1;0.75188 0.66880 0;0.72083 0.57467 0;0.71548 0.49669 0;0.76266 0.48085 0;0.75437 0.61097 0;0.74213 0.69307 1;0.72385 0.45875 1;0.69878 0.51573 0;0.75006 0.63653 1;0.73183 0.58866 1
408_img.jpg,408_mask.png,Human,0.6925,0.76875,0.453333,0.746667,0.65926,0.69914 0.52874 1;0.76336 0.52363 1;0.75188 0.66880 0;0.72083 0.57467 0;0.71548 0.49669 0;0.76266 0.48085 0;0.75437 0.61097 0;0.74213 0.69307 1;0.72385 0.45875 1;0.69878 0.51573 0;0.75006 0.63653 1;0.73183 0.58866 1
408_img.jpg,408_mask.png,Human,0.6925,0.76875,0.453333,0.746667,0.65926,0.69914 0.52874 1;0.76336 0.52363 1;0.75188 0.66880 0;0.72083 0.57467 0;0.71548 0.49669 0;0.76266 0.48085 0;0.75437 0.61097 0;0.74213 0.69307 1;0.72385 0.45875 1;0.69878 0.51573 0;0.75006 0.63653 1;0.73183 0.58866 1
408_img.jpg,408_mask.png,Human,0.6925,0.76875,0.453333,0.746667,0.65926,0.69914 0.52874 1;0.76336 0.52363 1;0.75188 0.66880 0;0.72083 0.57467 0;0.71548 0.49669 0;0.76266 0.48085 0;0.75437 0.61097 0;0.74213 0.69307 1;0.72385 0.45875 1;0.69878 0.51573 0;0.75006 0.63653 1;0.73183 0.58866 1
408_img.jpg,408_mask.png,Human,0.6925,0.76875,0.453333,0.746667,0.65926,0.69914 0.52874 1;0.76336 0.52363 1;0.75188 0.66880 0;0.72083 0.57467 0;0.71548 0.49669 0;0.76266 0.48085 0;0.75437 0.61097 0;0.74213 0.69307 1;0.72385 0.45875 1;0.69878 0.51573 0;0.75006 0.63653 1;0.73183 0.58866 1
408_img.jpg,408_mask.png,Human,0.6925,0.76875,0.453333,0.746667,0.65926,0.69914 0.52874 1;0.76336 0.52363 1;0.75188 0.66880 0;0.72083 0.57467 0;0.71548 0.49669 0;0.76266 0.48085 0;0.75437 0.61097 0;0.74213 0.69307 1;0.72385 0.45875 1;0.69878 0.51573 0;0.75006 0.63653 1;0.73183 0.58866 1
408_img.jpg,408_mask.png,Human,0.6925,0.76875,0.453333,0.746667,0.65926,0.69914 0.52874 1;0.76336 0.52363 1;0.75188 0.66880 0;0.72083 0.57467 0;0.71548 0.49669 0;0.76266 0.48085 0;0.75437 0.61097 0;0.74213 0.69307 1;0.72385 0.45875 1;0.69878 0.51573 0;0.75006 0.63653 1;0.73183 0.58866 1
408_img.jpg,408_mask.png,Human,0.6925,0.76875,0.453333,0.746667,0.65926,0.69914 0.52874 1;0.76336 0.52363 1;0.75188 0.66880 0;0.72083 0.57467 0;0.71548 0.49669 0;0.76266 0.48085 0;0.75437 0.61097 0;0.74213 0.69307 1;0.72385 0.45875 1;0.69878 0.51573 0;0.75006 0.63653 1;0.73183 0.58866 1
408_img.jpg,408_mask.png,Human,0.6925,0.76875,0.453333,0.746667,0.65926,0.69914 0.52874 1;0.76336 0.52363 1;0.75188 0.66880 0;0.72083 0.57467 0;0.71548 0.49669 0;0.76266 0.48085 0;0.75437 0.61097 0;0.74213 0.69307 1;0.72385 0.45875 1;0.69878 0.51573 0;0.75006 0.63653 1;0.73183 0.58866 1
408_img.jpg,408_mask.png,Human,0.6925,0.76875,0.453333,0.746667,0.65926,0.69914 0.52874 1;0.76336 0.52363 1;0.75188 0.66880 0;0.72083 0.57467 0;0.71548 0.49669 0;0.76266 0.48085 0;0.75437 0.61097 0;0.74213 0.69307 1;0.72385 0.45875 1;0.69878 0.51573 0;0.75006 0.63653 1;0.73183 0.58866 1
408_img.jpg,408_mask.png,Human,0.6925,0.76875,0.453333,0.746667,0.65926,0.69914 0.52874 1;0.76336 0.52363 1;0.75188 0.66880 0;0.72083 0.57467 0;0.71548 0.49669 0;0.76266 0.48085 0;0.75437 0.61097 0;0.74213 0.69307 1;0.72385 0.45875 1;0.69878 0.51573 0;0.75006 0.63653 1;0.73183 0.58866 1
408_img.jpg,408_mask.png,Human,0.6925,0.76875,0.453333,0.746667,0.65926,0.69914 0.52874 1;0.76336 0.52363 1;0.75188 0.66880 0;0.72083 0.57467 0;0.71548 0.49669 0;0.76266 0.48085 0;0.75437 0.61097 0;0.74213 0.69307 1;0.72385 0.45875 1;0.69878 0.51573 0;0.75006 0.63653 1;0.73183 0.58866 1
409_img.jpg,409_mask.png,Human,0.450625,0.8575,0.119167,0.9975,0.76746,0.68122 0.14322 1;0.81757 0.82310 1;0.72241 0.98218 1;0.45254 0.75493 0;0.73766 0.75465 0;0.45796 0.66469 1;0.56960 0.19853 0;0.73889 0.21815 1;0.75160 0.20125 0;0.75842 0.86925 0;0.72263 0.38302 0;0.78569 0.68521 1
409_img.jpg,409_mask.png,Human,0.450625,0.8575,0.119167,0.9975,0.76746,0.68122 0.14322 1;0.81757 0.82310 1;0.72241 0.98218 1;0.45254 0.75493 0;0.73766 0.75465 0;0.45796 0.66469 1;0.56960 0.19853 0;0.73889 0.21815 1;0.75160 0.20125 0;0.75842 0.86925 0;0.72263 0.38302 0;0.78569 0.68521 1
409_img.jpg,409_mask.png,Human,0.450625,0.8575,0.119167,0.9975,0.76746,0.68122 0.14322 1;0.81757 0.82310 1;0.72241 0.98218 1;0.45254 0.75493 0;0.73766 0.75465 0;0.45796 0.66469 1;0.56960 0.19853 0;0.73889 0.21815 1;0.75160 0.20125 0;0.75842 0.86925 0;0.72263 0.38302 0;0.78569 0.68521 1
409_img.jpg,409_mask.png,Human,0.450625,0.8575,0.119167,0.9975,0.76746,0.68122 0.14322 1;0.81757 0.82310 1;0.72241 0.98218 1;0.45254 0.75493 0;0.73766 0.75465 0;0.45796 0.66469 1;0.56960 0.19853 0;0.73889 0.21815 1;0.75160 0.20125 0;0.75842 0.86925 0;0.72263 0.38302 0;0.78569 0.68521 1
409_img.jpg,409_mask.png,Human,0.450625,0.8575,0.119167,0.9975,0.76746,0.68122 0.14322 1;0.81757 0.82310 1;0.72241 0.98218 1;0.45254 0.75493 0;0.73766 0.75465 0;0.45796 0.66469 1;0.56960 0.19853 0;0.73889 0.21815 1;0.75160 0.20125 0;0.75842 0.86925 0;0.72263 0.38302 0;0.78569 0.68521 1
410_img.jpg,410_mask.png,Human,0.86,0.999375,0.0,0.513333,0.87402,0.88694 0.25007 1;0.98066 0.05068 1;0.99860 0.50131 1;0.88595 0.46542 1;0.89592 0.33382 0;0.95972 0.01745 1;0.98595 0.01362 1;0.93791 0.07767 0;0.90908 0.47115 0;0.88438 0.41533 0
410_img.jpg,410_mask.png,Human,0.86,0.999375,0.0,0.513333,0.87402,0.88694 0.25007 1;0.98066 0.05068 1;0.99860 0.50131 1;0.88595 0.46542 1;0.89592 0.33382 0;0.95972 0.01745 1;0.98595 0.01362 1;0.93791 0.07767 0;0.90908 0.47115 0;0.88438 0.41533 0
410_img.jpg,410_mask.png,Human,0.86,0.999375,0.0,0.513333,0.87402,0.88694 0.25007 1;0.98066 0.05068 1;0.99860 0.50131 1;0.88595 0.46542 1;0.89592 0.33382 0;0.95972 0.01745 1;0.98595 0.01362 1;0.93791 0.07767 0;0.90908 0.47115 0;0.88438 0.41533 0
410_img.jpg,410_mask.png,Human,0.86,0.999375,0.0,0.513333,0.87402,0.88694 0.25007 1;0.98066 0.05068 1;0.99860 0.50131 1;0.88595 0.46542 1;0.89592 0.33382 0;0.95972 0.01745 1;0.98595 0.01362 1;0.93791 0.07767 0;0.90908 0.47115 0;0.88438 0.41533 0
410_img.jpg,410_mask.png,Human,0.86,0.999375,0.0,0.513333,0.87402,0.88694 0.25007 1;0.98066 0.05068 1;0.99860 0.50131 1;0.88595 0.46542 1;0.89592 0.33382 0;0.95972 0.01745 1;0.98595 0.01362 1;0.93791 0.07767 0;0.90908 0.47115 0;0.88438 0.41533 0
410_img.jpg,410_mask.png,Human,0.86,0.999375,0.0,0.513333,0.87402,0.88694 0.25007 1;0.98066 0.05068 1;0.99860 0.50131 1;0.88595 0.46542 1;0.89592 0.33382 0;0.95972 0.01745 1;0.98595 0.01362 1;0.93791 0.07767 0;0.90908 0.47115 0;0.88438 0.41533 0
410_img.jpg,410_mask.png,Human,0.86,0.999375,0.0,0.513333,0.87402,0.88694 0.25007 1;0.98066 0.05068 1;0.99860 0.50131 1;0.88595 0.46542 1;0.89592 0.33382 0;0.95972 0.01745 1;0.98595 0.01362 1;0.93791 0.07767 0;0.90908 0.47115 0;0.88438 0.41533 0
411_img.jpg,411_mask.png,Human,0.161133,0.239258,0.002928,0.439239,0.64683,0.20106 0.09117 0;0.22893 0.43456 0;0.17921 0.27642 0;0.19804 0.40858 0;0.18417 0.10696 1;0.22156 0.15167 0;0.18150 0.31183 0;0.16325 0.20239 1;0.22550 0.08468 1;0.18783 0.09059 0;0.22944 0.18670 1;0.22944 0.51970 1
411_img.jpg,411_mask.png,Human,0.161133,0.239258,0.002928,0.439239,0.64683,0.20106 0.09117 0;0.22893 0.43456 0;0.17921 0.27642 0;0.19804 0.40858 0;0.18417 0.10696 1;0.22156 0.15167 0;0.18150 0.31183 0;0.16325 0.20239 1;0.22550 0.08468 1;0.18783 0.09059 0;0.22944 0.18670 1;0.22944 0.51970 1
411_img.jpg,411_mask.png,Human,0.161133,0.239258,0.002928,0.439239,0.64683,0.20106 0.09117 0;0.22893 0.43456 0;0.17921 0.27642 0;0.19804 0.40858 0;0.18417 0.10696 1;0.22156 0.15167 0;0.18150 0.31183 0;0.16325 0.20239 1;0.22550 0.08468 1;0.18783 0.09059 0;0.22944 0.18670 1;0.22944 0.51970 1
411_img.jpg,411_mask.png,Human,0.161133,0.239258,0.002928,0.439239,0.64683,0.20106 0.09117 0;0.22893 0.43456 0;0.17921 0.27642 0;0.19804 0.40858 0;0.18417 0.10696 1;0.22156 0.15167 0;0.18150 0.31183 0;0.16325 0.20239 1;0.22550 0.08468 1;0.18783 0.09059 0;0.22944 0.18670 1;0.22944 0.51970 1
411_img.jpg,411_mask.png,Human,0.161133,0.239258,0.002928,0.439239,0.64683,0.20106 0.09117 0;0.22893 0.43456 0;0.17921 0.27642 0;0.19804 0.40858 0;0.18417 0.10696 1;0.22156 0.15167 0;0.18150 0.31183 0;0.16325 0.20239 1;0.22550 0.08468 1;0.18783 0.09059 0;0.22944 0.18670 1;0.22944 0.51970 1
411_img.jpg,411_mask.png,Human,0.161133,0.239258,0.002928,0.439239,0.64683,0.20106 0.09117 0;0.22893 0.43456 0;0.17921 0.27642 0;0.19804 0.40858 0;0.18417 0.10696 1;0.22156 0.15167 0;0.18150 0.31183 0;0.16325 0.20239 1;0.22550 0.08468 1;0.18783 0.09059 0;0.22944 0.18670 1;0.22944 0.51970 1
