imgID,maskID,LabelName,BoxXMin,BoxXMax,BoxYMin,BoxYMax,PredictedIoU,Clicks
522_img.jpg,522_mask.png,Guitar,0.169333,0.456,0.602131,0.863233,0.54477,0.23714 0.71327 1;0.31197 0.73572 0;0.33278 0.66772 0;0.45271 0.63999 0;0.20825 0.72525 0;0.24584 0.77532 1;0.33405 0.70532 1;0.44912 0.62204 1;0.18473 0.75533 1;0.28585 0.66784 1;0.22382 0.76783 0;0.40001 0.66367 1
522_img.jpg,522_mask.png,Guitar,0.169333,0.456,0.602131,0.863233,0.54477,0.23714 0.71327 1;0.31197 0.73572 0;0.33278 0.66772 0;0.45271 0.63999 0;0.20825 0.72525 0;0.24584 0.77532 1;0.33405 0.70532 1;0.44912 0.62204 1;0.18473 0.75533 1;0.28585 0.66784 1;0.22382 0.76783 0;0.40001 0.66367 1
522_img.jpg,522_mask.png,Guitar,0.169333,0.456,0.602131,0.863233,0.54477,0.23714 0.71327 1;0.31197 0.73572 0;0.33278 0.66772 0;0.45271 0.63999 0;0.20825 0.72525 0;0.24584 0.77532 1;0.33405 0.70532 1;0.44912 0.62204 1;0.18473 0.75533 1;0.28585 0.66784 1;0.22382 0.76783 0;0.40001 0.66367 1
522_img.jpg,522_mask.png,Guitar,0.169333,0.456,0.602131,0.863233,0.54477,0.23714 0.71327 1;0.31197 0.73572 0;0.33278 0.66772 0;0.45271 0.63999 0;0.20825 0.72525 0;0.24584 0.77532 1;0.33405 0.70532 1;0.44912 0.62204 1;0.18473 0.75533 1;0.28585 0.66784 1;0.22382 0.76783 0;0.40001 0.66367 1
523_img.jpg,523_mask.png,Guitar,0.37875,0.654375,0.643527,0.767355,0.75998,0.47787 0.67785 0;0.40467 0.67178 0;0.44035 0.74189 1;0.61618 0.70490 0;0.43172 0.67099 1;0.48572 0.69218 1;0.59786 0.68595 1;0.55716 0.71587 0;0.48370 0.70761 0;0.40575 0.68407 0;0.39149 0.67408 1;0.50556 0.70190 0
523_img.jpg,523_mask.png,Guitar,0.37875,0.654375,0.643527,0.767355,0.75998,0.47787 0.67785 0;0.40467 0.67178 0;0.44035 0.74189 1;0.61618 0.70490 0;0.43172 0.67099 1;0.48572 0.69218 1;0.59786 0.68595 1;0.55716 0.71587 0;0.48370 0.70761 0;0.40575 0.68407 0;0.39149 0.67408 1;0.50556 0.70190 0
524_img.jpg,524_mask.png,Guitar,0.259375,0.33875,0.032833,0.999062,0.5503,0.28493 0.51617 0;0.28036 0.93087 1;0.29406 0.22999 0;0.30434 0.62927 0;0.29572 0.51804 0;0.29427 0.83651 1;0.30154 0.31736 0;0.27737 0.36708 1;0.28800 0.63300 1;0.28564 0.99820 1
524_img.jpg,524_mask.png,Guitar,0.259375,0.33875,0.032833,0.999062,0.5503,0.28493 0.51617 0;0.28036 0.93087 1;0.29406 0.22999 0;0.30434 0.62927 0;0.29572 0.51804 0;0.29427 0.83651 1;0.30154 0.31736 0;0.27737 0.36708 1;0.28800 0.63300 1;0.28564 0.99820 1
524_img.jpg,524_mask.png,Guitar,0.259375,0.33875,0.032833,0.999062,0.5503,0.28493 0.51617 0;0.28036 0.93087 1;0.29406 0.22999 0;0.30434 0.62927 0;0.29572 0.51804 0;0.29427 0.83651 1;0.30154 0.31736 0;0.27737 0.36708 1;0.28800 0.63300 1;0.28564 0.99820 1
525_img.jpg,525_mask.png,Guitar,0.4125,0.84875,0.297552,0.992467,0.72471,0.47246 0.73343 0;0.58725 0.79044 1;0.69573 0.51298 0;0.68690 0.39135 0;0.65388 0.48134 0;0.64965 0.34527 1;0.45983 0.70991 0;0.72656 0.57064 0;0.59937 0.56239 1;0.79489 0.37235 1;0.42656 0.79615 1;0.59937 0.93678 0
526_img.jpg,526_mask.png,Guitar,0.658125,0.975,0.451667,0.846667,0.62505,0.76992 0.60289 1;0.87418 0.55267 1;0.76065 0.68513 0;0.92713 0.54393 0;0.74628 0.65636 0;0.81001 0.61425 1;0.89900 0.57904 0;0.93230 0.49253 1;0.86855 0.59237 0;0.66208 0.69844 1;0.80843 0.68306 1;0.83819 0.58104 1
526_img.jpg,526_mask.png,Guitar,0.658125,0.975,0.451667,0.846667,0.62505,0.76992 0.60289 1;0.87418 0.55267 1;0.76065 0.68513 0;0.92713 0.54393 0;0.74628 0.65636 0;0.81001 0.61425 1;0.89900 0.57904 0;0.93230 0.49253 1;0.86855 0.59237 0;0.66208 0.69844 1;0.80843 0.68306 1;0.83819 0.58104 1
527_img.jpg,527_mask.png,Guitar,0.13625,0.5175,0.3275,0.5425,0.67326,0.25960 0.44805 0;0.28378 0.36238 1;0.21538 0.50976 1;0.41297 0.45634 0;0.21547 0.38960 0;0.36909 0.40526 0;0.26155 0.37996 0;0.44047 0.39080 1;0.39196 0.39772 1;0.23229 0.36358 1;0.30573 0.48575 1;0.46203 0.40670 0
528_img.jpg,528_mask.png,Guitar,0.035625,0.878125,0.344538,0.999066,0.58067,0.10382 0.69623 0;0.44437 0.58336 0;0.46354 0.86806 0;0.27522 0.98261 1;0.36456 0.69214 1;0.21087 0.69214 0;0.69927 0.57523 0;0.08925 0.98089 1;0.22432 0.90753 0;0.19310 0.75762 1;0.42055 0.96084 1;0.46515 0.55441 1
529_img.jpg,529_mask.png,Guitar,0.502857,0.675918,0.409816,0.553374,0.36218,0.55844 0.44322 0;0.47063 0.60088 1;0.71696 0.42824 1;0.61634 0.45535 0;0.52047 0.47889 0;0.65431 0.42681 1;0.60353 0.45963 1;0.53518 0.50742 1;0.69579 0.43878 0;0.61264 0.45961 0;0.62776 0.44682 0;0.47247 0.59879 0
530_img.jpg,530_mask.png,Guitar,0.205,0.92125,0.744661,0.999071,0.69493,0.60097 0.84885 0;0.91416 0.89678 1;0.26312 0.95600 1;0.28779 0.81501 0;0.36050 0.94003 0;0.51382 0.65677 1;0.42143 0.82614 1;0.74774 0.94003 0;0.49660 0.71637 0;0.70924 0.90435 1;0.22135 0.84040 1;0.32180 0.79582 1
531_img.jpg,531_mask.png,Guitar,0.13125,0.88625,0.453448,0.981034,0.58323,0.72925 0.68447 0;0.50666 0.77721 0;0.23538 0.75483 1;0.63418 0.59812 1;0.17906 0.77537 0;0.59201 0.64282 0;0.77511 0.53356 1;0.32450 0.61774 1;0.25370 0.91251 1;0.51715 0.66553 1;0.82176 0.63430 0;0.85263 0.47249 1
532_img.jpg,532_mask.png,Guitar,0.166889,0.927904,0.454036,0.998879,0.7306,0.30760 0.54788 0;0.65129 0.97217 0;0.60064 0.73522 1;0.18941 0.86483 1;0.50379 0.63187 1;0.44550 0.91878 1;0.73895 0.98629 1;0.27466 0.70106 0;0.21924 0.73623 1;0.39133 0.57531 1;0.72183 0.90537 0;0.48520 0.98255 1
532_img.jpg,532_mask.png,Guitar,0.166889,0.927904,0.454036,0.998879,0.7306,0.30760 0.54788 0;0.65129 0.97217 0;0.60064 0.73522 1;0.18941 0.86483 1;0.50379 0.63187 1;0.44550 0.91878 1;0.73895 0.98629 1;0.27466 0.70106 0;0.21924 0.73623 1;0.39133 0.57531 1;0.72183 0.90537 0;0.48520 0.98255 1
532_img.jpg,532_mask.png,Guitar,0.166889,0.927904,0.454036,0.998879,0.7306,0.30760 0.54788 0;0.65129 0.97217 0;0.60064 0.73522 1;0.18941 0.86483 1;0.50379 0.63187 1;0.44550 0.91878 1;0.73895 0.98629 1;0.27466 0.70106 0;0.21924 0.73623 1;0.39133 0.57531 1;0.72183 0.90537 0;0.48520 0.98255 1
532_img.jpg,532_mask.png,Guitar,0.166889,0.927904,0.454036,0.998879,0.7306,0.30760 0.54788 0;0.65129 0.97217 0;0.60064 0.73522 1;0.18941 0.86483 1;0.50379 0.63187 1;0.44550 0.91878 1;0.73895 0.98629 1;0.27466 0.70106 0;0.21924 0.73623 1;0.39133 0.57531 1;0.72183 0.90537 0;0.48520 0.98255 1
532_img.jpg,532_mask.png,Guitar,0.166889,0.927904,0.454036,0.998879,0.7306,0.30760 0.54788 0;0.65129 0.97217 0;0.60064 0.73522 1;0.18941 0.86483 1;0.50379 0.63187 1;0.44550 0.91878 1;0.73895 0.98629 1;0.27466 0.70106 0;0.21924 0.73623 1;0.39133 0.57531 1;0.72183 0.90537 0;0.48520 0.98255 1
533_img.jpg,533_mask.png,Guitar,0.015,0.999167,0.396875,0.99875,0.70572,0.61935 0.63637 1;0.12757 0.74493 0;0.96814 0.43887 1;0.49554 0.89142 1;0.23741 0.63748 1;0.37683 0.79432 1;0.84268 0.59922 0;0.04019 0.77902 1;0.91394 0.84264 0;0.31764 0.72051 0;0.86333 0.48452 1;0.41666 0.56044 1
534_img.jpg,534_mask.png,Guitar,0.749023,0.842773,0.576471,0.691503,0.77621,0.80405 0.62416 0;0.81620 0.60010 1;0.83450 0.61896 0;0.77426 0.67835 1;0.80448 0.59784 0;0.75648 0.68189 0;0.77214 0.68676 1;0.79947 0.62015 0;0.79448 0.60062 1;0.81842 0.61197 0;0.76147 0.68044 1;0.77559 0.61356 0
534_img.jpg,534_mask.png,Guitar,0.749023,0.842773,0.576471,0.691503,0.77621,0.80405 0.62416 0;0.81620 0.60010 1;0.83450 0.61896 0;0.77426 0.67835 1;0.80448 0.59784 0;0.75648 0.68189 0;0.77214 0.68676 1;0.79947 0.62015 0;0.79448 0.60062 1;0.81842 0.61197 0;0.76147 0.68044 1;0.77559 0.61356 0
534_img.jpg,534_mask.png,Guitar,0.749023,0.842773,0.576471,0.691503,0.77621,0.80405 0.62416 0;0.81620 0.60010 1;0.83450 0.61896 0;0.77426 0.67835 1;0.80448 0.59784 0;0.75648 0.68189 0;0.77214 0.68676 1;0.79947 0.62015 0;0.79448 0.60062 1;0.81842 0.61197 0;0.76147 0.68044 1;0.77559 0.61356 0
534_img.jpg,534_mask.png,Guitar,0.749023,0.842773,0.576471,0.691503,0.77621,0.80405 0.62416 0;0.81620 0.60010 1;0.83450 0.61896 0;0.77426 0.67835 1;0.80448 0.59784 0;0.75648 0.68189 0;0.77214 0.68676 1;0.79947 0.62015 0;0.79448 0.60062 1;0.81842 0.61197 0;0.76147 0.68044 1;0.77559 0.61356 0
535_img.jpg,535_mask.png,Guitar,0.255,0.294375,0.429644,0.572233,0.8131,0.28111 0.48301 0;0.27003 0.42581 0;0.27574 0.44471 1;0.27658 0.56818 0;0.26318 0.42341 1;0.27970 0.44167 0;0.27144 0.56427 1;0.28510 0.51785 0;0.27726 0.44056 0;0.27182 0.51825 0;0.28308 0.53762 0;0.26068 0.41814 0
535_img.jpg,535_mask.png,Guitar,0.255,0.294375,0.429644,0.572233,0.8131,0.28111 0.48301 0;0.27003 0.42581 0;0.27574 0.44471 1;0.27658 0.56818 0;0.26318 0.42341 1;0.27970 0.44167 0;0.27144 0.56427 1;0.28510 0.51785 0;0.27726 0.44056 0;0.27182 0.51825 0;0.28308 0.53762 0;0.26068 0.41814 0
536_img.jpg,536_mask.png,Guitar,0.431667,0.999167,0.557778,0.998889,0.7163,0.64349 0.60562 1;0.72097 0.90079 0;0.61720 0.96167 1;0.95756 0.64436 0;0.75114 0.66168 1;0.86168 0.88954 0;0.98493 0.71928 1;0.47923 0.88107 1;0.71958 0.82581 1;0.52425 0.71963 0;0.93144 0.78374 1;0.77968 0.72965 0
537_img.jpg,537_mask.png,Guitar,0.6,0.663281,0.49707,0.551758,0.7676,0.63039 0.52895 0;0.63359 0.53567 1;0.60799 0.54077 0;0.65701 0.50149 1;0.62609 0.50500 1;0.64839 0.50350 0;0.65186 0.51101 0;0.61848 0.51752 1;0.62985 0.52042 0;0.61170 0.53975 1;0.63064 0.50700 1;0.65257 0.51332 0
537_img.jpg,537_mask.png,Guitar,0.6,0.663281,0.49707,0.551758,0.7676,0.63039 0.52895 0;0.63359 0.53567 1;0.60799 0.54077 0;0.65701 0.50149 1;0.62609 0.50500 1;0.64839 0.50350 0;0.65186 0.51101 0;0.61848 0.51752 1;0.62985 0.52042 0;0.61170 0.53975 1;0.63064 0.50700 1;0.65257 0.51332 0
538_img.jpg,538_mask.png,Guitar,0.19125,0.869375,0.699324,0.999155,0.75455,0.72139 0.75710 1;0.54674 0.87158 0;0.19875 0.94555 1;0.47376 0.74829 1;0.26181 0.83561 1;0.82635 0.79951 0;0.50222 0.79711 0;0.53072 0.93910 0;0.66795 0.89686 0;0.80951 0.76254 1;0.29447 0.98437 1;0.43603 0.80325 1
539_img.jpg,539_mask.png,Guitar,0.08,0.92375,0.393058,0.868668,0.67292,0.26711 0.56608 0;0.10929 0.58407 1;0.61270 0.62904 0;0.42692 0.44914 1;0.20537 0.52482 0;0.50276 0.46105 0;0.47379 0.63496 1;0.80400 0.52772 0;0.24578 0.45853 1;0.14942 0.45853 0;0.26464 0.78867 1;0.77367 0.43966 1
540_img.jpg,540_mask.png,Guitar,0.14625,0.390625,0.178906,0.577344,0.74972,0.27503 0.37539 0;0.38172 0.19390 1;0.18648 0.43039 0;0.25384 0.35582 0;0.29698 0.26621 0;0.25130 0.40657 0;0.19040 0.45732 0;0.31320 0.43522 0;0.24053 0.29529 0;0.35542 0.21428 1;0.18358 0.55796 1
540_img.jpg,540_mask.png,Guitar,0.14625,0.390625,0.178906,0.577344,0.74972,0.27503 0.37539 0;0.38172 0.19390 1;0.18648 0.43039 0;0.25384 0.35582 0;0.29698 0.26621 0;0.25130 0.40657 0;0.19040 0.45732 0;0.31320 0.43522 0;0.24053 0.29529 0;0.35542 0.21428 1;0.18358 0.55796 1
540_img.jpg,540_mask.png,Guitar,0.14625,0.390625,0.178906,0.577344,0.74972,0.27503 0.37539 0;0.38172 0.19390 1;0.18648 0.43039 0;0.25384 0.35582 0;0.29698 0.26621 0;0.25130 0.40657 0;0.19040 0.45732 0;0.31320 0.43522 0;0.24053 0.29529 0;0.35542 0.21428 1;0.18358 0.55796 1
541_img.jpg,541_mask.png,Guitar,0.764167,0.9875,0.13625,0.503125,0.63087,0.90525 0.35038 1;0.80046 0.42644 1;0.80806 0.25149 1;0.78675 0.16571 0;0.88893 0.32383 0;0.79192 0.31316 0;0.88893 0.44703 0;0.94945 0.22284 0;0.82390 0.45327 0;0.80618 0.36353 1;0.74118 0.15083 1
541_img.jpg,541_mask.png,Guitar,0.764167,0.9875,0.13625,0.503125,0.63087,0.90525 0.35038 1;0.80046 0.42644 1;0.80806 0.25149 1;0.78675 0.16571 0;0.88893 0.32383 0;0.79192 0.31316 0;0.88893 0.44703 0;0.94945 0.22284 0;0.82390 0.45327 0;0.80618 0.36353 1;0.74118 0.15083 1
541_img.jpg,541_mask.png,Guitar,0.764167,0.9875,0.13625,0.503125,0.63087,0.90525 0.35038 1;0.80046 0.42644 1;0.80806 0.25149 1;0.78675 0.16571 0;0.88893 0.32383 0;0.79192 0.31316 0;0.88893 0.44703 0;0.94945 0.22284 0;0.82390 0.45327 0;0.80618 0.36353 1;0.74118 0.15083 1
541_img.jpg,541_mask.png,Guitar,0.764167,0.9875,0.13625,0.503125,0.63087,0.90525 0.35038 1;0.80046 0.42644 1;0.80806 0.25149 1;0.78675 0.16571 0;0.88893 0.32383 0;0.79192 0.31316 0;0.88893 0.44703 0;0.94945 0.22284 0;0.82390 0.45327 0;0.80618 0.36353 1;0.74118 0.15083 1
541_img.jpg,541_mask.png,Guitar,0.764167,0.9875,0.13625,0.503125,0.63087,0.90525 0.35038 1;0.80046 0.42644 1;0.80806 0.25149 1;0.78675 0.16571 0;0.88893 0.32383 0;0.79192 0.31316 0;0.88893 0.44703 0;0.94945 0.22284 0;0.82390 0.45327 0;0.80618 0.36353 1;0.74118 0.15083 1
541_img.jpg,541_mask.png,Guitar,0.764167,0.9875,0.13625,0.503125,0.63087,0.90525 0.35038 1;0.80046 0.42644 1;0.80806 0.25149 1;0.78675 0.16571 0;0.88893 0.32383 0;0.79192 0.31316 0;0.88893 0.44703 0;0.94945 0.22284 0;0.82390 0.45327 0;0.80618 0.36353 1;0.74118 0.15083 1
541_img.jpg,541_mask.png,Guitar,0.764167,0.9875,0.13625,0.503125,0.63087,0.90525 0.35038 1;0.80046 0.42644 1;0.80806 0.25149 1;0.78675 0.16571 0;0.88893 0.32383 0;0.79192 0.31316 0;0.88893 0.44703 0;0.94945 0.22284 0;0.82390 0.45327 0;0.80618 0.36353 1;0.74118 0.15083 1
542_img.jpg,542_mask.png,Guitar,0.189024,0.849594,0.396201,0.693351,0.68199,0.40575 0.57868 0;0.37434 0.50132 1;0.58338 0.54759 1;0.51190 0.60038 1;0.43036 0.51417 1;0.26111 0.45082 0;0.68029 0.47722 1;0.81791 0.41914 1;0.66063 0.52302 0;0.35132 0.52787 0;0.22261 0.55004 1;0.68139 0.45303 0
542_img.jpg,542_mask.png,Guitar,0.189024,0.849594,0.396201,0.693351,0.68199,0.40575 0.57868 0;0.37434 0.50132 1;0.58338 0.54759 1;0.51190 0.60038 1;0.43036 0.51417 1;0.26111 0.45082 0;0.68029 0.47722 1;0.81791 0.41914 1;0.66063 0.52302 0;0.35132 0.52787 0;0.22261 0.55004 1;0.68139 0.45303 0
543_img.jpg,543_mask.png,Guitar,0.345439,0.71875,0.510045,0.782366,0.67524,0.40153 0.62786 0;0.45967 0.70640 1;0.59922 0.67567 0;0.35566 0.76018 1;0.50876 0.67757 0;0.40390 0.70553 0;0.37696 0.62418 1;0.43180 0.52248 1;0.47916 0.57673 1;0.35333 0.72644 1;0.55567 0.71594 0;0.56486 0.59054 1
544_img.jpg,544_mask.png,Guitar,0.021,0.994,0.563718,0.802099,0.67517,0.79164 0.62060 0;0.31610 0.78580 1;0.10153 0.51627 1;0.42919 0.49453 1;0.38142 0.48026 1;0.16154 0.50119 0;0.85258 0.59538 1;0.38316 0.75497 0;0.40236 0.51166 1;0.08650 0.60061 1;0.78103 0.68433 0;0.11442 0.82561 1
545_img.jpg,545_mask.png,Guitar,0.14875,0.81875,0.509878,0.837253,0.57029,0.41624 0.75513 1;0.32237 0.66093 0;0.47303 0.58942 0;0.53677 0.63651 1;0.31290 0.56402 1;0.19697 0.87350 1;0.35883 0.71876 0;0.54039 0.71547 0;0.59591 0.68943 0;0.38527 0.59797 1;0.19892 0.75040 1;0.75795 0.61931 1
545_img.jpg,545_mask.png,Guitar,0.14875,0.81875,0.509878,0.837253,0.57029,0.41624 0.75513 1;0.32237 0.66093 0;0.47303 0.58942 0;0.53677 0.63651 1;0.31290 0.56402 1;0.19697 0.87350 1;0.35883 0.71876 0;0.54039 0.71547 0;0.59591 0.68943 0;0.38527 0.59797 1;0.19892 0.75040 1;0.75795 0.61931 1
545_img.jpg,545_mask.png,Guitar,0.14875,0.81875,0.509878,0.837253,0.57029,0.41624 0.75513 1;0.32237 0.66093 0;0.47303 0.58942 0;0.53677 0.63651 1;0.31290 0.56402 1;0.19697 0.87350 1;0.35883 0.71876 0;0.54039 0.71547 0;0.59591 0.68943 0;0.38527 0.59797 1;0.19892 0.75040 1;0.75795 0.61931 1
546_img.jpg,546_mask.png,Guitar,0.809258,0.913807,0.2225,0.40375,0.70404,0.86879 0.27604 0;0.89559 0.37602 0;0.88748 0.31250 0;0.84093 0.28709 0;0.87339 0.26071 0;0.83886 0.32021 1;0.89455 0.32934 0;0.85699 0.39222 1;0.89833 0.34797 1;0.84622 0.27321 1;0.81719 0.23054 1
546_img.jpg,546_mask.png,Guitar,0.809258,0.913807,0.2225,0.40375,0.70404,0.86879 0.27604 0;0.89559 0.37602 0;0.88748 0.31250 0;0.84093 0.28709 0;0.87339 0.26071 0;0.83886 0.32021 1;0.89455 0.32934 0;0.85699 0.39222 1;0.89833 0.34797 1;0.84622 0.27321 1;0.81719 0.23054 1
546_img.jpg,546_mask.png,Guitar,0.809258,0.913807,0.2225,0.40375,0.70404,0.86879 0.27604 0;0.89559 0.37602 0;0.88748 0.31250 0;0.84093 0.28709 0;0.87339 0.26071 0;0.83886 0.32021 1;0.89455 0.32934 0;0.85699 0.39222 1;0.89833 0.34797 1;0.84622 0.27321 1;0.81719 0.23054 1
546_img.jpg,546_mask.png,Guitar,0.809258,0.913807,0.2225,0.40375,0.70404,0.86879 0.27604 0;0.89559 0.37602 0;0.88748 0.31250 0;0.84093 0.28709 0;0.87339 0.26071 0;0.83886 0.32021 1;0.89455 0.32934 0;0.85699 0.39222 1;0.89833 0.34797 1;0.84622 0.27321 1;0.81719 0.23054 1
546_img.jpg,546_mask.png,Guitar,0.809258,0.913807,0.2225,0.40375,0.70404,0.86879 0.27604 0;0.89559 0.37602 0;0.88748 0.31250 0;0.84093 0.28709 0;0.87339 0.26071 0;0.83886 0.32021 1;0.89455 0.32934 0;0.85699 0.39222 1;0.89833 0.34797 1;0.84622 0.27321 1;0.81719 0.23054 1
546_img.jpg,546_mask.png,Guitar,0.809258,0.913807,0.2225,0.40375,0.70404,0.86879 0.27604 0;0.89559 0.37602 0;0.88748 0.31250 0;0.84093 0.28709 0;0.87339 0.26071 0;0.83886 0.32021 1;0.89455 0.32934 0;0.85699 0.39222 1;0.89833 0.34797 1;0.84622 0.27321 1;0.81719 0.23054 1
547_img.jpg,547_mask.png,Guitar,0.022538,0.86227,0.54625,0.969375,0.42452,0.56402 0.56262 0;0.57996 0.72314 0;0.28301 0.70253 1;0.07442 0.76218 1;0.35231 0.83263 1;0.57393 0.48417 1;0.82740 0.58995 1;0.57254 0.81915 0;0.63151 0.63474 1;0.74465 0.65989 0;0.58201 0.49707 0;0.10114 0.90213 1
548_img.jpg,548_mask.png,Guitar,0.274293,0.9631,0.428747,0.886978,0.73191,0.81211 0.51981 1;0.63152 0.69488 1;0.51113 0.57463 1;0.49519 0.68957 1;0.53446 0.64943 0;0.84716 0.54374 0;0.36325 0.51880 0;0.47263 0.84893 1;0.40490 0.57551 0;0.59015 0.57894 1;0.74795 0.60635 0;0.93320 0.46073 1
549_img.jpg,549_mask.png,Guitar,0.578125,0.674375,0.5,0.861641,0.81628,0.64592 0.67713 0;0.62747 0.56829 0;0.64918 0.56498 0;0.59598 0.73570 0;0.60066 0.70277 1;0.65240 0.59864 0;0.61538 0.68717 0;0.65287 0.70335 1;0.65247 0.51855 1;0.66877 0.79544 1
549_img.jpg,549_mask.png,Guitar,0.578125,0.674375,0.5,0.861641,0.81628,0.64592 0.67713 0;0.62747 0.56829 0;0.64918 0.56498 0;0.59598 0.73570 0;0.60066 0.70277 1;0.65240 0.59864 0;0.61538 0.68717 0;0.65287 0.70335 1;0.65247 0.51855 1;0.66877 0.79544 1
550_img.jpg,550_mask.png,Guitar,0.738281,0.855469,0.447709,0.683901,0.6791,0.81588 0.49437 0;0.79854 0.47016 1;0.78368 0.63095 1;0.82083 0.54466 0;0.79199 0.49707 0;0.83326 0.49992 1;0.75593 0.60769 1;0.79436 0.61625 1;0.82442 0.46652 0;0.79547 0.59291 0;0.76934 0.55014 0;0.83006 0.51237 0
550_img.jpg,550_mask.png,Guitar,0.738281,0.855469,0.447709,0.683901,0.6791,0.81588 0.49437 0;0.79854 0.47016 1;0.78368 0.63095 1;0.82083 0.54466 0;0.79199 0.49707 0;0.83326 0.49992 1;0.75593 0.60769 1;0.79436 0.61625 1;0.82442 0.46652 0;0.79547 0.59291 0;0.76934 0.55014 0;0.83006 0.51237 0
550_img.jpg,550_mask.png,Guitar,0.738281,0.855469,0.447709,0.683901,0.6791,0.81588 0.49437 0;0.79854 0.47016 1;0.78368 0.63095 1;0.82083 0.54466 0;0.79199 0.49707 0;0.83326 0.49992 1;0.75593 0.60769 1;0.79436 0.61625 1;0.82442 0.46652 0;0.79547 0.59291 0;0.76934 0.55014 0;0.83006 0.51237 0
551_img.jpg,551_mask.png,Guitar,0.60375,0.863125,0.0,0.672608,0.71061,0.71216 0.29703 0;0.63197 0.40804 0;0.76741 0.03756 0;0.77632 0.35454 0;0.70324 0.08886 0;0.82690 0.44353 0;0.78405 0.11459 0;0.82690 0.00249 1;0.68733 0.29835 0;0.64570 0.42147 1;0.80486 0.03373 1;0.64325 0.55930 1
551_img.jpg,551_mask.png,Guitar,0.60375,0.863125,0.0,0.672608,0.71061,0.71216 0.29703 0;0.63197 0.40804 0;0.76741 0.03756 0;0.77632 0.35454 0;0.70324 0.08886 0;0.82690 0.44353 0;0.78405 0.11459 0;0.82690 0.00249 1;0.68733 0.29835 0;0.64570 0.42147 1;0.80486 0.03373 1;0.64325 0.55930 1
551_img.jpg,551_mask.png,Guitar,0.60375,0.863125,0.0,0.672608,0.71061,0.71216 0.29703 0;0.63197 0.40804 0;0.76741 0.03756 0;0.77632 0.35454 0;0.70324 0.08886 0;0.82690 0.44353 0;0.78405 0.11459 0;0.82690 0.00249 1;0.68733 0.29835 0;0.64570 0.42147 1;0.80486 0.03373 1;0.64325 0.55930 1
551_img.jpg,551_mask.png,Guitar,0.60375,0.863125,0.0,0.672608,0.71061,0.71216 0.29703 0;0.63197 0.40804 0;0.76741 0.03756 0;0.77632 0.35454 0;0.70324 0.08886 0;0.82690 0.44353 0;0.78405 0.11459 0;0.82690 0.00249 1;0.68733 0.29835 0;0.64570 0.42147 1;0.80486 0.03373 1;0.64325 0.55930 1
551_img.jpg,551_mask.png,Guitar,0.60375,0.863125,0.0,0.672608,0.71061,0.71216 0.29703 0;0.63197 0.40804 0;0.76741 0.03756 0;0.77632 0.35454 0;0.70324 0.08886 0;0.82690 0.44353 0;0.78405 0.11459 0;0.82690 0.00249 1;0.68733 0.29835 0;0.64570 0.42147 1;0.80486 0.03373 1;0.64325 0.55930 1
551_img.jpg,551_mask.png,Guitar,0.60375,0.863125,0.0,0.672608,0.71061,0.71216 0.29703 0;0.63197 0.40804 0;0.76741 0.03756 0;0.77632 0.35454 0;0.70324 0.08886 0;0.82690 0.44353 0;0.78405 0.11459 0;0.82690 0.00249 1;0.68733 0.29835 0;0.64570 0.42147 1;0.80486 0.03373 1;0.64325 0.55930 1
551_img.jpg,551_mask.png,Guitar,0.60375,0.863125,0.0,0.672608,0.71061,0.71216 0.29703 0;0.63197 0.40804 0;0.76741 0.03756 0;0.77632 0.35454 0;0.70324 0.08886 0;0.82690 0.44353 0;0.78405 0.11459 0;0.82690 0.00249 1;0.68733 0.29835 0;0.64570 0.42147 1;0.80486 0.03373 1;0.64325 0.55930 1
552_img.jpg,552_mask.png,Guitar,0.0,0.96625,0.500451,0.999098,0.68778,0.52124 0.93564 0;0.22266 0.83598 1;0.71510 0.67525 1;0.64157 0.73954 0;0.13087 0.71713 0;0.03902 0.96822 1;0.82702 0.59507 1;0.67473 0.80780 0;0.27328 0.79243 0;0.59405 0.74883 1;0.67309 0.71529 0;0.92645 0.52414 1
552_img.jpg,552_mask.png,Guitar,0.0,0.96625,0.500451,0.999098,0.68778,0.52124 0.93564 0;0.22266 0.83598 1;0.71510 0.67525 1;0.64157 0.73954 0;0.13087 0.71713 0;0.03902 0.96822 1;0.82702 0.59507 1;0.67473 0.80780 0;0.27328 0.79243 0;0.59405 0.74883 1;0.67309 0.71529 0;0.92645 0.52414 1
553_img.jpg,553_mask.png,Guitar,0.090278,0.686111,0.422222,0.627778,0.77119,0.10549 0.49057 0;0.27908 0.46016 0;0.35099 0.55713 1;0.49684 0.51111 0;0.40041 0.46512 0;0.40347 0.54466 0;0.49677 0.47736 1;0.66196 0.43453 1;0.12462 0.50344 1;0.33357 0.47114 1;0.61139 0.45595 1;0.21247 0.61266 1
553_img.jpg,553_mask.png,Guitar,0.090278,0.686111,0.422222,0.627778,0.77119,0.10549 0.49057 0;0.27908 0.46016 0;0.35099 0.55713 1;0.49684 0.51111 0;0.40041 0.46512 0;0.40347 0.54466 0;0.49677 0.47736 1;0.66196 0.43453 1;0.12462 0.50344 1;0.33357 0.47114 1;0.61139 0.45595 1;0.21247 0.61266 1
